Date,Close
2024-09-24,158.90472412109375
2024-09-25,158.41844177246094
2024-09-26,158.6896209716797
2024-09-27,158.97955322265625
2024-09-30,159.0262908935547
2024-10-01,160.27008056640625
2024-10-02,158.55873107910156
2024-10-03,157.6048583984375
2024-10-04,157.0811309814453
2024-10-07,156.3704071044922
2024-10-08,159.372314453125
2024-10-09,161.35487365722656
2024-10-10,161.77572631835938
2024-10-11,163.4777374267578
2024-10-14,164.68411254882812
2024-10-15,164.4970703125
2024-10-16,163.16912841796875
2024-10-17,163.3468017578125
2024-10-18,163.71151733398438
2024-10-21,163.66476440429688
2024-10-22,163.06625366210938
2024-10-23,161.73831176757812
2024-10-24,160.99951171875
2024-10-25,160.65350341796875
2024-10-28,158.82992553710938
2024-10-29,156.64161682128906
2024-10-30,155.43524169921875
2024-10-31,155.31365966796875
2024-11-01,154.8554229736328
2024-11-04,155.55679321289062
2024-11-05,156.96893310546875
2024-11-06,154.03248596191406
2024-11-07,153.36849975585938
2024-11-08,154.40655517578125
2024-11-11,153.6116485595703
2024-11-12,153.68646240234375
2024-11-13,154.06053161621094
2024-11-14,154.44393920898438
2024-11-15,148.33726501464844
2024-11-18,148.06607055664062
2024-11-19,146.5604248046875
2024-11-20,148.44949340820312
2024-11-21,149.9457550048828
2024-11-22,151.4981689453125
2024-11-25,152.48007202148438
2024-11-26,151.64776611328125
2024-11-27,152.17147827148438
2024-11-29,152.85415649414062
2024-12-02,152.48007202148438
2024-12-03,151.21759033203125
2024-12-04,149.796142578125
2024-12-05,150.08604431152344
2024-12-06,148.81752014160156
2024-12-09,150.40200805664062
2024-12-10,150.75094604492188
2024-12-11,147.8555450439453
2024-12-12,149.8643798828125
2024-12-13,148.98727416992188
2024-12-16,147.14817810058594
2024-12-17,147.26136779785156
2024-12-18,145.64857482910156
2024-12-19,142.8568878173828
2024-12-20,144.10182189941406
2024-12-23,142.68710327148438
2024-12-24,144.12071228027344
2024-12-26,143.771728515625
2024-12-27,144.19613647460938
2024-12-30,143.0926971435547
2024-12-31,143.41334533691406
2025-01-02,141.6685333251953
2025-01-03,141.14041137695312
2025-01-06,137.9525909423828
2025-01-07,137.13206481933594
2025-01-08,138.2072296142578
2025-01-10,134.52899169921875
2025-01-13,136.28321838378906
2025-01-14,136.7076416015625
2025-01-15,136.5473175048828
2025-01-16,138.2072296142578
2025-01-17,139.8199920654297
2025-01-21,140.1029510498047
2025-01-22,139.66908264160156
2025-01-23,140.16896057128906
2025-01-24,140.64051818847656
2025-01-27,145.81837463378906
2025-01-28,141.70626831054688
2025-01-29,141.81944274902344
2025-01-30,143.26243591308594
2025-01-31,142.12124633789062
2025-02-03,141.72512817382812
2025-02-04,135.33065795898438
2025-02-05,137.37728881835938
2025-02-06,137.08489990234375
2025-02-07,136.3586883544922
2025-02-10,136.14175415039062
2025-02-11,137.35841369628906
2025-02-12,135.80221557617188
2025-02-13,136.3586883544922
2025-02-14,135.23634338378906
2025-02-18,135.90597534179688
2025-02-19,137.51873779296875
2025-02-20,140.6216583251953
2025-02-21,144.77145385742188
2025-02-24,145.1015625
2025-02-25,147.52542114257812
2025-02-26,142.8946075439453
2025-02-27,143.37562561035156
2025-02-28,144.74317932128906
2025-03-03,147.119873046875
2025-03-04,145.4222412109375
2025-03-05,145.12986755371094
2025-03-06,145.81837463378906
2025-03-07,146.9458465576172
2025-03-10,148.6680145263672
2025-03-11,144.93821716308594
2025-03-12,140.98008728027344
2025-03-13,141.141845703125
2025-03-14,141.37969970703125
2025-03-17,143.9962615966797
2025-03-18,141.7602996826172
2025-03-19,140.92300415039062
2025-03-20,140.00958251953125
2025-03-21,138.39207458496094
2025-03-24,139.3435516357422
2025-03-25,138.4777069091797
2025-03-26,141.42727661132812
2025-03-27,142.40728759765625
2025-03-28,142.02670288085938
2025-03-31,142.66419982910156
2025-04-01,142.40728759765625
2025-04-02,141.8839874267578
2025-04-03,144.02481079101562
2025-04-04,139.49578857421875
2025-04-07,136.24176025390625
2025-04-08,133.4919891357422
2025-04-09,138.52528381347656
2025-04-10,137.14566040039062
2025-04-11,137.4215850830078
2025-04-14,139.62899780273438
2025-04-15,135.9087371826172
2025-04-16,133.29217529296875
2025-04-17,135.9087371826172
2025-04-21,134.85256958007812
2025-04-22,136.49864196777344
2025-04-23,135.35687255859375
2025-04-24,128.74412536621094
2025-04-25,126.90779113769531
2025-04-28,127.26931762695312
2025-04-29,127.79264831542969
2025-04-30,129.00100708007812
2025-05-01,127.06953430175781
2025-05-02,127.25981140136719
2025-05-05,125.58523559570312
2025-05-06,124.39588928222656
2025-05-07,125.51860809326172
2025-05-08,125.05237579345703
2025-05-09,124.11043548583984
2025-05-12,125.2902603149414
2025-05-13,123.98674011230469
2025-05-14,122.21700286865234
2025-05-15,125.11898803710938
2025-05-16,125.57571411132812
2025-05-19,125.39490509033203
2025-05-20,125.40444946289062
2025-05-21,123.83450317382812
2025-05-22,123.80595397949219
2025-05-23,123.06380462646484
2025-05-27,124.99530029296875
2025-05-28,124.32928466796875
2025-05-29,125.51860809326172
2025-05-30,125.07141876220703
2025-06-02,124.55763244628906
2025-06-03,125.45201873779297
2025-06-04,125.34736633300781
2025-06-05,124.74790954589844
2025-06-06,125.0778579711914
2025-06-09,125.0105209350586
2025-06-10,126.8093032836914
2025-06-11,124.95280456542969
2025-06-12,127.26141357421875
2025-06-13,125.86664581298828
2025-06-16,126.40531158447266
2025-06-17,124.36603546142578
2025-06-18,124.15443420410156
2025-06-20,124.15443420410156
2025-06-23,124.17366027832031
2025-06-24,126.05901336669922
2025-06-25,123.14441680908203
2025-06-26,123.3367919921875
2025-06-27,126.04937744140625
2025-06-30,127.01129913330078
2025-07-01,130.10867309570312
2025-07-02,131.28221130371094
2025-07-03,130.22410583496094
2025-07-07,129.3295135498047
2025-07-08,129.89706420898438
2025-07-09,129.35836791992188
2025-07-10,130.89744567871094
2025-07-11,130.10867309570312
2025-07-14,130.40687561035156
2025-07-15,128.71388244628906
2025-07-16,130.19525146484375
2025-07-17,139.90097045898438
2025-07-18,137.78475952148438
2025-07-21,136.3034210205078
2025-07-22,140.4781036376953
2025-07-23,140.1125946044922
2025-07-24,139.0063934326172
2025-07-25,137.9867401123047
2025-07-28,136.17835998535156
2025-07-29,138.41000366210938
2025-07-30,137.41921997070312
2025-07-31,132.66737365722656
2025-08-01,133.9755859375
2025-08-04,134.2449188232422
2025-08-05,134.13909912109375
2025-08-06,135.4376983642578
2025-08-07,138.43885803222656
2025-08-08,139.67974853515625
2025-08-11,139.35267639160156
2025-08-12,141.27650451660156
2025-08-13,143.6620635986328
2025-08-14,142.95986938476562
2025-08-15,144.6720733642578
2025-08-18,143.85446166992188
2025-08-19,146.36505126953125
2025-08-20,144.989501953125
2025-08-21,143.30616760253906
2025-08-22,143.94102478027344
2025-08-25,142.5558624267578
2025-08-26,141.4015655517578
2025-08-27,142.0171661376953
2025-08-28,141.38232421875
2025-08-29,142.98870849609375
2025-09-02,144.556640625
2025-09-03,142.97909545898438
2025-09-04,141.29576110839844
2025-09-05,142.19229125976562
2025-09-08,137.64649963378906
2025-09-09,138.9966278076172
2025-09-10,138.5692596435547
2025-09-11,140.09422302246094
2025-09-12,139.41429138183594
2025-09-15,136.607177734375
2025-09-16,136.01466369628906
2025-09-17,137.18023681640625
2025-09-18,136.694580078125
2025-09-19,137.69505310058594
2025-09-22,136.98599243164062
2025-09-23,137.83102416992188
2025-09-24,138.0933074951172
2025-09-25,135.90780639648438
2025-09-26,136.41290283203125
2025-09-29,136.15065002441406
2025-09-30,136.41290283203125
2025-10-01,139.0354766845703
2025-10-02,138.22927856445312
2025-10-03,137.90875244140625
2025-10-06,135.69410705566406
2025-10-07,136.7528533935547
2025-10-08,134.85877990722656
2025-10-09,140.5604705810547
2025-10-10,145.7764892578125
2025-10-13,144.62060546875
2025-10-14,147.19459533691406
2025-10-15,146.8255157470703
2025-10-16,148.29220581054688
2025-10-17,149.30239868164062
2025-10-20,149.23440551757812
2025-10-21,148.78756713867188
2025-10-22,148.64187622070312
2025-10-23,147.16546630859375
2025-10-24,147.20433044433594
2025-10-27,148.2533721923828
2025-10-28,145.8153076171875
2025-10-29,141.96888732910156
2025-10-30,143.31903076171875
2025-10-31,141.90087890625
2025-11-03,139.48228454589844
2025-11-04,138.8023681640625
2025-11-05,138.7635040283203
2025-11-06,137.52020263671875
2025-11-07,138.85093688964844
2025-11-10,138.5303955078125
2025-11-11,140.91986083984375
2025-11-12,140.2496337890625
2025-11-13,140.861572265625
2025-11-14,141.66778564453125
2025-11-17,143.59100341796875
2025-11-18,144.50404357910156
2025-11-19,142.89163208007812
2025-11-20,141.91061401367188
2025-11-21,142.13400268554688
2025-11-24,141.32781982421875
2025-11-25,141.92031860351562
2025-11-26,143.7366943359375
2025-11-28,144.4748992919922
2025-12-01,145.2228240966797
2025-12-02,144.3486328125
2025-12-03,143.8144073486328
2025-12-04,142.6973876953125
2025-12-05,142.2393341064453
2025-12-08,142.837646484375
2025-12-09,141.86660766601562
2025-12-10,146.82960510253906
2025-12-11,146.1822509765625
2025-12-12,147.76138305664062
2025-12-15,148.32046508789062
2025-12-16,147.48675537109375
2025-12-17,147.2023162841797
2025-12-18,146.50592041015625
2025-12-19,145.3191375732422
2025-12-22,144.23040771484375
2025-12-23,140.92503356933594
2025-12-24,140.98388671875
2025-12-26,141.02310180664062
2025-12-29,141.4742889404297
2025-12-30,141.3958282470703
2025-12-31,140.7681121826172
2026-01-02,139.50282287597656
2026-01-05,137.23712158203125
2026-01-06,136.2955322265625
2026-01-07,134.38291931152344
2026-01-08,136.69766235351562
2026-01-09,137.22732543945312
2026-01-12,138.64952087402344
2026-01-13,140.72886657714844
2026-01-14,143.1220703125
2026-01-15,143.75962829589844
2026-01-16,143.51441955566406
2026-01-20,144.82872009277344
2026-01-21,143.92636108398438
2026-01-22,141.63121032714844
2026-01-23,141.80776977539062
2026-01-26,143.07302856445312
2026-01-27,145.92724609375
2026-01-28,145.65261840820312
2026-01-29,145.83897399902344
2026-01-30,150.6842498779297
2026-02-02,152.22413635253906
2026-02-03,159.7274627685547
2026-02-04,162.99359130859375
2026-02-05,164.31771850585938
2026-02-06,167.22096252441406
2026-02-09,163.27804565429688
2026-02-10,163.76846313476562
2026-02-11,165.9066619873047
2026-02-12,163.99404907226562
2026-02-13,162.75820922851562
2026-02-17,158.81529235839844
2026-02-18,161.2379150390625
2026-02-19,161.43409729003906
2026-02-20,161.7773895263672
2026-02-23,165.0925750732422
2026-02-24,166.28916931152344
2026-02-25,165.92626953125
2026-02-26,164.36676025390625
2026-02-27,166.4853515625
2026-03-02,164.072509765625
2026-03-03,161.7479705810547
2026-03-04,160.7769317626953
2026-03-05,157.61866760253906
2026-03-06,157.77008056640625
2026-03-09,159.8482208251953
2026-03-10,159.1060333251953
2026-03-11,158.4825897216797
2026-03-12,157.20602416992188
2026-03-13,158.2154083251953
2026-03-16,156.07789611816406
2026-03-17,154.87059020996094
2026-03-18,151.94140625
2026-03-19,151.14974975585938
2026-03-20,148.47784423828125
2026-03-23,149.30911254882812
2026-03-24,149.02212524414062
2026-03-25,150.15025329589844
2026-03-26,149.25962829589844
2026-03-27,151.4466094970703
2026-03-30,155.18727111816406
2026-03-31,153.67318725585938
2026-04-01,153.0398406982422
2026-04-02,155.37527465820312
2026-04-06,155.0981903076172
2026-04-07,151.61485290527344
2026-04-08,153.18829345703125
2026-04-09,155.8502960205078
2026-04-10,155.4247589111328
2026-04-13,154.25704956054688
2026-04-14,154.0987091064453
2026-04-15,153.23777770996094
2026-04-16,156.73101806640625
2026-04-17,156.02841186523438
2026-04-20,155.35549926757812
2026-04-21,153.30703735351562
2026-04-22,152.1887969970703
2026-04-23,154.07891845703125
2026-04-24,153.82162475585938
2026-04-27,152.49559020996094
2026-04-28,154.6627655029297
2026-04-29,153.67318725585938
2026-04-30,156.83987426757812
2026-05-01,155.7711181640625
2026-05-04,152.98046875
2026-05-05,153.42578125
2026-05-06,154.33621215820312
2026-05-07,154.6627655029297
2026-05-08,153.01016235351562
2026-05-11,147.8544158935547
2026-05-12,150.26901245117188
2026-05-13,147.7158660888672
2026-05-14,147.1221160888672
2026-05-15,147.5674285888672
2026-05-18,147.508056640625
2026-05-19,148.80441284179688
2026-05-20,147.73565673828125
2026-05-21,147.3002471923828
2026-05-22,149.00233459472656
2026-05-26,144.16323852539062
2026-05-27,146.20179748535156
2026-05-28,144.7668914794922
2026-05-29,142.6887664794922
2026-06-01,140.0465545654297
2026-06-02,140.5215606689453
2026-06-03,141.05592346191406
2026-06-04,140.6699981689453
2026-06-05,141.9199981689453
2026-06-08,140.67999267578125
2026-06-09,142.77999877929688
2026-06-10,144.32000732421875
2026-06-11,143.72999572753906
2026-06-12,144.27000427246094
2026-06-15,146.25
2026-06-16,146.1199951171875
2026-06-17,141.58999633789062
