Date,Close
2024-09-20,162.55368041992188
2024-09-23,160.82470703125
2024-09-24,161.26190185546875
2024-09-25,160.46697998046875
2024-09-26,161.69911193847656
2024-09-27,162.91139221191406
2024-09-30,164.7993621826172
2024-10-01,165.93212890625
2024-10-02,164.8092803955078
2024-10-03,164.8092803955078
2024-10-04,166.00167846679688
2024-10-07,161.94754028320312
2024-10-08,163.33868408203125
2024-10-09,160.83462524414062
2024-10-10,161.05325317382812
2024-10-11,162.20591735839844
2024-10-14,163.91500854492188
2024-10-15,164.41183471679688
2024-10-16,164.1137237548828
2024-10-17,161.89784240722656
2024-10-18,162.384765625
2024-10-21,163.0306396484375
2024-10-22,164.09388732910156
2024-10-23,161.74880981445312
2024-10-24,161.68919372558594
2024-10-25,164.2230224609375
2024-10-28,165.6638641357422
2024-10-29,168.60508728027344
2024-10-30,173.35482788085938
2024-10-31,170.02601623535156
2024-11-01,170.20489501953125
2024-11-04,168.16787719726562
2024-11-05,168.66473388671875
2024-11-06,175.39183044433594
2024-11-07,179.60498046875
2024-11-08,177.22018432617188
2024-11-11,179.20753479003906
2024-11-12,180.469482421875
2024-11-13,177.74679565429688
2024-11-14,174.46771240234375
2024-11-15,171.39730834960938
2024-11-18,174.18948364257812
2024-11-19,176.99160766601562
2024-11-20,174.8651885986328
2024-11-21,166.568115234375
2024-11-22,163.7162628173828
2024-11-25,166.58795166015625
2024-11-26,168.04864501953125
2024-11-27,168.15794372558594
2024-11-29,167.8797149658203
2024-12-02,170.4036407470703
2024-12-03,170.25457763671875
2024-12-04,173.265380859375
2024-12-05,171.54635620117188
2024-12-06,173.6032257080078
2024-12-09,174.45875549316406
2024-12-10,184.20782470703125
2024-12-11,194.3846893310547
2024-12-12,190.9625701904297
2024-12-13,188.83367919921875
2024-12-16,195.63812255859375
2024-12-17,194.40457153320312
2024-12-18,187.42108154296875
2024-12-19,187.53048706054688
2024-12-20,190.41543579101562
2024-12-23,193.61871337890625
2024-12-24,195.0909881591797
2024-12-26,194.5836639404297
2024-12-27,191.75840759277344
2024-12-30,190.24630737304688
2024-12-31,188.31637573242188
2025-01-02,188.44569396972656
2025-01-03,190.79342651367188
2025-01-06,195.84703063964844
2025-01-07,194.47421264648438
2025-01-08,192.94223022460938
2025-01-10,191.04212951660156
2025-01-13,190.01748657226562
2025-01-14,188.6745147705078
2025-01-15,194.53390502929688
2025-01-16,191.90762329101562
2025-01-17,194.98158264160156
2025-01-21,197.0209197998047
2025-01-22,197.33924865722656
2025-01-23,196.95127868652344
2025-01-24,199.16970825195312
2025-01-27,190.81333923339844
2025-01-28,194.28521728515625
2025-01-29,194.39463806152344
2025-01-30,199.82627868652344
2025-01-31,202.9599151611328
2025-02-03,200.18441772460938
2025-02-04,205.30764770507812
2025-02-05,190.3358612060547
2025-02-06,190.6044158935547
2025-02-07,184.376953125
2025-02-10,185.5010986328125
2025-02-11,184.35707092285156
2025-02-12,182.65594482421875
2025-02-13,185.17279052734375
2025-02-14,184.26754760742188
2025-02-18,182.8151397705078
2025-02-19,184.3073272705078
2025-02-20,183.60101318359375
2025-02-21,178.72647094726562
2025-02-24,178.318603515625
2025-02-25,174.5084991455078
2025-02-26,171.83250427246094
2025-02-27,167.6244659423828
2025-02-28,169.39520263671875
2025-03-03,166.14219665527344
2025-03-04,170.03189086914062
2025-03-05,172.12098693847656
2025-03-06,171.4544677734375
2025-03-07,172.9566192626953
2025-03-10,165.1981658935547
2025-03-11,163.37557983398438
2025-03-12,166.43313598632812
2025-03-13,162.10076904296875
2025-03-14,164.81971740722656
2025-03-17,163.6245574951172
2025-03-18,160.0192108154297
2025-03-19,163.22618103027344
2025-03-20,162.14059448242188
2025-03-21,163.3258056640625
2025-03-24,167.00082397460938
2025-03-25,169.8691864013672
2025-03-26,164.39144897460938
2025-03-27,161.58287048339844
2025-03-28,153.70489501953125
2025-03-31,154.01365661621094
2025-04-01,156.43382263183594
2025-04-02,156.40391540527344
2025-04-03,150.1095428466797
2025-04-04,145.01028442382812
2025-04-07,146.15562438964844
2025-04-08,144.11390686035156
2025-04-09,158.0671844482422
2025-04-10,152.20103454589844
2025-04-11,156.50352478027344
2025-04-14,158.4257354736328
2025-04-15,155.6768798828125
2025-04-16,152.70895385742188
2025-04-17,150.5477294921875
2025-04-21,147.07186889648438
2025-04-22,150.8564910888672
2025-04-23,154.7207794189453
2025-04-24,158.63485717773438
2025-04-25,161.30401611328125
2025-04-28,159.95948791503906
2025-04-29,159.51129150390625
2025-04-30,158.15679931640625
2025-05-01,160.64666748046875
2025-05-02,163.3656005859375
2025-05-05,163.54489135742188
2025-05-06,162.56884765625
2025-05-07,150.76686096191406
2025-05-08,153.6551055908203
2025-05-09,152.13128662109375
2025-05-12,157.8181915283203
2025-05-13,158.88385009765625
2025-05-14,164.7001953125
2025-05-15,163.29592895507812
2025-05-16,165.51687622070312
2025-05-19,165.86546325683594
2025-05-20,163.31581115722656
2025-05-21,167.8772735595703
2025-05-22,170.1779022216797
2025-05-23,167.78762817382812
2025-05-27,172.19969177246094
2025-05-28,171.66188049316406
2025-05-29,171.16392517089844
2025-05-30,171.04440307617188
2025-06-02,168.34535217285156
2025-06-03,165.50689697265625
2025-06-04,167.3693389892578
2025-06-05,167.5286865234375
2025-06-06,172.9765167236328
2025-06-09,175.58908081054688
2025-06-10,178.09194946289062
2025-06-11,176.8455047607422
2025-06-12,175.2001953125
2025-06-13,174.17312622070312
2025-06-16,176.26715087890625
2025-06-17,175.44947814941406
2025-06-18,172.82696533203125
2025-06-20,166.1659698486328
2025-06-23,164.72010803222656
2025-06-24,166.29559326171875
2025-06-25,170.19447326660156
2025-06-26,173.04632568359375
2025-06-27,178.0221405029297
2025-06-30,175.7286834716797
2025-07-01,175.3397979736328
2025-07-02,178.13182067871094
2025-07-03,179.01930236816406
2025-07-07,176.28709411621094
2025-07-08,173.864013671875
2025-07-09,176.1175537109375
2025-07-10,177.11471557617188
2025-07-11,179.67742919921875
2025-07-14,181.04351806640625
2025-07-15,181.48226928710938
2025-07-16,182.44952392578125
2025-07-17,183.0577850341797
2025-07-18,184.5335693359375
2025-07-21,189.55923461914062
2025-07-22,190.7957000732422
2025-07-23,189.6888427734375
2025-07-24,191.62335205078125
2025-07-25,192.63046264648438
2025-07-28,192.0321807861328
2025-07-29,195.19314575195312
2025-07-30,195.970947265625
2025-07-31,191.35409545898438
2025-08-01,188.59197998046875
2025-08-04,194.4851837158203
2025-08-05,194.11622619628906
2025-08-06,195.5321807861328
2025-08-07,195.9609832763672
2025-08-08,200.84703063964844
2025-08-11,200.42822265625
2025-08-12,202.7615509033203
2025-08-13,201.385498046875
2025-08-14,202.3627166748047
2025-08-15,203.31997680664062
2025-08-18,202.92111206054688
2025-08-19,200.99661254882812
2025-08-20,198.7530059814453
2025-08-21,199.18179321289062
2025-08-22,205.50375366210938
2025-08-25,207.8969268798828
2025-08-26,206.55075073242188
2025-08-27,206.88978576660156
2025-08-28,211.03794860839844
2025-08-29,212.30435180664062
2025-09-02,210.74879455566406
2025-09-03,230.0038604736328
2025-09-04,231.63919067382812
2025-09-05,234.33152770996094
2025-09-08,233.5829620361328
2025-09-09,239.16204833984375
2025-09-10,238.7029266357422
2025-09-11,239.9005889892578
2025-09-12,240.32977294921875
2025-09-15,251.11865234375
2025-09-16,250.66952514648438
2025-09-17,249.04270935058594
2025-09-18,251.53782653808594
2025-09-19,254.2225799560547
2025-09-22,252.036865234375
2025-09-23,251.16856384277344
2025-09-24,246.65737915039062
2025-09-25,245.30999755859375
2025-09-26,246.0585479736328
2025-09-29,243.57342529296875
2025-09-30,242.62527465820312
2025-10-01,244.42173767089844
2025-10-02,245.210205078125
2025-10-03,244.8708953857422
2025-10-06,249.9409637451172
2025-10-07,245.2800750732422
2025-10-08,244.1422882080078
2025-10-09,241.05833435058594
2025-10-10,236.1080322265625
2025-10-13,243.6732177734375
2025-10-14,244.97068786621094
2025-10-15,250.53977966308594
2025-10-16,250.9689483642578
2025-10-17,252.80535888671875
2025-10-20,256.04901123046875
2025-10-21,249.9709014892578
2025-10-22,251.19851684570312
2025-10-23,252.58578491210938
2025-10-24,259.4124450683594
2025-10-27,268.7441711425781
2025-10-28,266.9476623535156
2025-10-29,274.0338134765625
2025-10-30,280.93035888671875
2025-10-31,280.6408996582031
2025-11-03,283.16595458984375
2025-11-04,276.9980163574219
2025-11-05,283.7547912597656
2025-11-06,284.1939392089844
2025-11-07,278.2854919433594
2025-11-10,289.5334777832031
2025-11-11,290.7411193847656
2025-11-12,286.1501159667969
2025-11-13,278.0260314941406
2025-11-14,275.8702087402344
2025-11-17,284.4634094238281
2025-11-18,283.724853515625
2025-11-19,292.2381896972656
2025-11-20,288.884765625
2025-11-21,299.0748291015625
2025-11-24,317.9578552246094
2025-11-25,322.8083801269531
2025-11-26,319.3252258300781
2025-11-28,319.55474853515625
2025-12-01,314.2751159667969
2025-12-02,315.19329833984375
2025-12-03,319.0058288574219
2025-12-04,316.9997253417969
2025-12-05,320.6426086425781
2025-12-08,313.3121643066406
2025-12-09,316.66778564453125
2025-12-10,319.7937316894531
2025-12-11,312.02386474609375
2025-12-12,308.887939453125
2025-12-15,307.8193359375
2025-12-16,306.1714782714844
2025-12-17,296.3342590332031
2025-12-18,302.0668029785156
2025-12-19,306.7607116699219
2025-12-22,309.3773193359375
2025-12-23,313.94134521484375
2025-12-24,313.6816711425781
2025-12-26,313.10247802734375
2025-12-29,313.15240478515625
2025-12-30,313.4420166015625
2025-12-31,312.5931091308594
2026-01-02,314.74029541015625
2026-01-05,316.1285095214844
2026-01-06,313.9313659667969
2026-01-07,321.56146240234375
2026-01-08,325.0169372558594
2026-01-09,328.14288330078125
2026-01-12,331.4285888671875
2026-01-13,335.5332336425781
2026-01-14,335.4034118652344
2026-01-15,332.347412109375
2026-01-16,329.5710144042969
2026-01-20,321.5814208984375
2026-01-21,327.953125
2026-01-22,330.11029052734375
2026-01-23,327.5036926269531
2026-01-26,332.8267822265625
2026-01-27,334.1150817871094
2026-01-28,335.57318115234375
2026-01-29,337.810302734375
2026-01-30,337.56060791015625
2026-02-02,343.2431945800781
2026-02-03,339.26837158203125
2026-02-04,332.6070861816406
2026-02-05,330.81939697265625
2026-02-06,322.4402770996094
2026-02-09,323.8984069824219
2026-02-10,318.16583251953125
2026-02-11,310.55572509765625
2026-02-12,308.59832763671875
2026-02-13,305.32257080078125
2026-02-17,301.6273498535156
2026-02-18,302.9356689453125
2026-02-19,302.456298828125
2026-02-20,314.570556640625
2026-02-23,311.0850524902344
2026-02-24,310.495849609375
2026-02-25,312.4932556152344
2026-02-26,306.98040771484375
2026-02-27,311.354736328125
2026-03-02,306.12152099609375
2026-03-03,303.1853332519531
2026-03-04,302.7359619140625
2026-03-05,300.4888916015625
2026-03-06,298.1319274902344
2026-03-09,306.1770935058594
2026-03-10,306.8567199707031
2026-03-11,308.5157470703125
2026-03-12,303.3687744140625
2026-03-13,302.09954833984375
2026-03-16,305.3775939941406
2026-03-17,310.7344055175781
2026-03-18,307.5063171386719
2026-03-19,306.9466552734375
2026-03-20,300.8203125
2026-03-23,301.87969970703125
2026-03-24,290.2666320800781
2026-03-25,290.7563171386719
2026-03-26,280.7523193359375
2026-03-27,274.1762390136719
2026-03-30,273.33673095703125
2026-03-31,287.3883361816406
2026-04-01,297.2124938964844
2026-04-02,295.59344482421875
2026-04-06,299.8109130859375
2026-04-07,305.27764892578125
2026-04-08,317.1305847167969
2026-04-09,318.29986572265625
2026-04-10,317.0506286621094
2026-04-13,321.1181945800781
2026-04-14,332.7112731933594
2026-04-15,336.91876220703125
2026-04-16,335.81939697265625
2026-04-17,341.4760437011719
2026-04-20,337.2185974121094
2026-04-21,332.0916442871094
2026-04-22,339.1174621582031
2026-04-23,338.6877136230469
2026-04-24,344.19439697265625
2026-04-27,350.130859375
2026-04-28,349.5711975097656
2026-04-29,349.7311096191406
2026-04-30,384.5702819824219
2026-05-01,385.45977783203125
2026-05-04,383.0212097167969
2026-05-05,388.1981201171875
2026-05-06,397.8023986816406
2026-05-07,397.7524108886719
2026-05-08,400.56072998046875
2026-05-11,388.40802001953125
2026-05-12,387.1187744140625
2026-05-13,402.3796691894531
2026-05-14,400.8305969238281
2026-05-15,396.54315185546875
2026-05-18,396.70306396484375
2026-05-19,387.4285888671875
2026-05-20,388.6778564453125
2026-05-21,387.4285888671875
2026-05-22,382.74139404296875
2026-05-26,388.6478576660156
2026-05-27,388.5978698730469
2026-05-28,389.8971252441406
2026-05-29,380.1129455566406
2026-06-01,376.14532470703125
2026-06-02,361.6340026855469
2026-06-03,358.77569580078125
2026-06-04,371.96783447265625
2026-06-05,368.30999755859375
2026-06-08,363.30999755859375
2026-06-09,364.260009765625
2026-06-10,356.3800048828125
2026-06-11,357.7699890136719
2026-06-12,359.67999267578125
2026-06-15,369.3500061035156
2026-06-16,373.25
2026-06-17,363.7900085449219
